,XLK,XLF,XLE,XLV,XLI,XLY,XLP,XLU,XLRE,XLB,XLC
2025-11-24,0.06370151371368357,0.09023454301346855,0.07017344835094025,0.10149069421764258,0.09250701088192455,0.07072978112437579,0.12602031639762398,0.10746448718436166,0.09901244187141607,0.0868658616062135,0.0917999016383494
2025-11-25,0.06352265988163042,0.09028717073378709,0.07027494057421989,0.10175632459586925,0.09256280527057521,0.07068997954236796,0.1257449811827525,0.10729692198794562,0.09907731358599157,0.08699340264640192,0.0917934999984586
2025-11-26,0.0636133517202445,0.09037114745454093,0.0703538741159767,0.10111411044317006,0.09263432654500765,0.07049952697360055,0.12562136073338723,0.10793123937670798,0.09913034633595048,0.08699009504294446,0.09174062125846959
2025-11-28,0.06357236504733843,0.09046054806450896,0.07033250170412099,0.10111879407660582,0.09285014805989135,0.07059974872995305,0.12553486698250962,0.10768471097439629,0.09920790558375993,0.0868730623465986,0.09176534843031699
2025-12-01,0.06352268108208874,0.09041486558495894,0.0704310745849049,0.10114338437441737,0.09282046477778864,0.07060883866060745,0.12547415746185017,0.10755794521310041,0.09942146368495061,0.08691956338322918,0.09168556119210332
2025-12-02,0.06363653621778179,0.09048204419705469,0.07049659061598795,0.10094979496265286,0.09267884075917895,0.07073360376272578,0.12573848151221081,0.10703228562422919,0.099320058899212,0.08711816161434933,0.09181360183461675
2025-12-03,0.06371261088305842,0.09051868359247532,0.07042739757765097,0.10096395554988964,0.09264277354834809,0.07077600086632792,0.12566275177491656,0.10695964679013972,0.09943183065780561,0.08706404941329163,0.0918402993460961
2025-12-04,0.0637656229127444,0.09034514087837059,0.07026629140232638,0.10098367260075475,0.09260622003577478,0.07079693697747616,0.125795294469118,0.10697529449859997,0.09949347516931815,0.08707140319880367,0.09190064785671308
2025-12-05,0.06369998129597261,0.09033565549886736,0.07021740962522072,0.10073707839176661,0.09251836019943194,0.07072542307726741,0.1255419240554615,0.10779879037831472,0.09971083993633734,0.08690891820890254,0.09180561933245733
2025-12-08,0.06368022025070114,0.09040197939501532,0.07020168136527942,0.10070627192646965,0.09255626434918704,0.07070409344905071,0.1256152602916297,0.10776004750189125,0.09975598540261468,0.0869008969187654,0.0917172991493956
2025-12-09,0.06383939780527409,0.09047035246949917,0.07052885531854536,0.10053172128622989,0.0926430789111594,0.07067519948082256,0.12551324728483887,0.10744660908715928,0.0997836561136053,0.08686181323967342,0.09170606900319274
2025-12-10,0.06382705156103083,0.09042249766192392,0.07048731405502037,0.10054398732777012,0.09273480634091312,0.07068327361448322,0.12549817197168722,0.1074181416783804,0.09969820361507667,0.08700711239076711,0.09167943978294689
2025-12-11,0.06385921689380034,0.09032281347467523,0.07063621876567995,0.10032100182394971,0.09238915105977685,0.0708504998384332,0.1256128865721854,0.10781397903553502,0.09974750984617484,0.08665910534527879,0.09178761734451066
2025-12-12,0.0638698440823885,0.09019296411148754,0.07062665624049547,0.10019800811204982,0.09237015750627053,0.07085152566946447,0.12544332902819588,0.10807571682151822,0.09970879170291323,0.08624837746887949,0.09241462925633678
2025-12-15,0.06354999402450365,0.09015675276376485,0.07056932056305719,0.10017875854470219,0.0922847019742772,0.07081484760008343,0.12526610641428984,0.10809802994168302,0.10009831018053462,0.08632646444940152,0.09265671354370246
2025-12-16,0.06354197686987795,0.09010263244789446,0.07049606509794573,0.10017410114096965,0.09223549225903567,0.07090359652599185,0.1253499438366529,0.10797387330281126,0.10001875644562316,0.08628496499813545,0.09291859707506187
2025-12-17,0.06361073021074966,0.09014901879759184,0.07003909853164914,0.10007098151783382,0.09231999037892594,0.07100305558058188,0.12541526031756003,0.10801887402909731,0.09997518994304225,0.08640065107171845,0.09299714962124975
2025-12-18,0.06344511168017225,0.09022933244353495,0.069847255544397,0.10015080902912085,0.09204640271419638,0.07099182090624094,0.1254745600305462,0.10801062241744439,0.10005698760953878,0.08653878781895198,0.09320830980585647
2025-12-19,0.06337263997908935,0.09020372220060789,0.06998526512395734,0.10037720706023162,0.0919737100645856,0.07094557072969132,0.1254184955428058,0.10795351048511079,0.10000907450442095,0.08660016916316128,0.09316063514633799
2025-12-22,0.06323865639203419,0.0902786859055708,0.07004635753767528,0.1003559386518747,0.09205022056179421,0.07096920741113143,0.12539116970433087,0.10767387830424958,0.10005900968203985,0.08665075767665023,0.09328611817264887
2025-12-23,0.0630103205356684,0.09029694079354275,0.0697434027433437,0.09953404765952659,0.09201612754437004,0.07145570286204454,0.12474400169416026,0.1077155889733142,0.10157797716930748,0.08647391795197158,0.09343197207275035
2025-12-24,0.0629458239998925,0.09022492893729189,0.06970729731307788,0.09954570290727563,0.0919380997694063,0.07139213302439909,0.1247253747982524,0.10763413399352953,0.10202923958963918,0.08653187474386577,0.09332539092336978
2025-12-26,0.06292295887074059,0.09029547663301302,0.06963705204402049,0.09958478041656788,0.09193514827550493,0.07127222835599303,0.12436211115684677,0.10791457795059167,0.10236677063916595,0.08654336846558813,0.09316552719196744
2025-12-29,0.06294364654212027,0.09026456098362605,0.06962380064122584,0.09970085761636474,0.09190069182649453,0.07124225013616209,0.12441239801618341,0.10789610494149737,0.10236581770295032,0.08648646752595628,0.09316340406741908
2025-12-30,0.06292237720498928,0.09030688114687824,0.0695616937445968,0.09964069960677961,0.09188726005554787,0.07144118032105677,0.12445634756818703,0.10786368726617591,0.10235418978036558,0.08637188381697895,0.09319379948844408
2025-12-31,0.06291780719857076,0.09030262592929712,0.06953488186461419,0.09964457709512005,0.0918736958190927,0.0714416958766941,0.12448222866483247,0.10787875254409378,0.10235274982690924,0.0863780513873324,0.09319293379344323
2026-01-02,0.06295372809705468,0.09030045374284046,0.06951480963356278,0.09962536518544174,0.0918539553007752,0.07157633311757038,0.12444156257345515,0.10780349813864845,0.10232018202745202,0.08633157140150612,0.09327854078169327
2026-01-05,0.06300619218749998,0.09038813380040252,0.06925174688817072,0.0998383361348855,0.09156786046928604,0.07166330285404938,0.12485205068056357,0.10756256762066657,0.1023210200513159,0.08621391460448476,0.0933348747086751
2026-01-06,0.06313185144650883,0.08997042906845089,0.06905136527856384,0.09996557679105247,0.0915479913444015,0.07164309822661305,0.12499558264760315,0.10742951611976102,0.1025754651570934,0.08625440516359932,0.09343471875635252
2026-01-07,0.06313897868221531,0.09006773257181758,0.06878625789333541,0.0994857264494547,0.09147420167197548,0.07181997979157394,0.12516758577240844,0.10762132909194042,0.10278492495106101,0.08611234559613842,0.09354093752807939
2026-01-08,0.06337000300279824,0.09005488191433977,0.06890305662940575,0.09969219934858337,0.09128875805296757,0.07221335533061443,0.12502896802323832,0.10675797209921828,0.10297506892630352,0.08594833284276185,0.09376740382976889
2026-01-09,0.06343597840472118,0.09022175268487355,0.06853967199551843,0.09971109904587006,0.09142059460413599,0.07219625546809295,0.1238698122358602,0.1072353411193208,0.10343384377918981,0.08585461830652107,0.09408103235589595
2026-01-12,0.06358163085441784,0.09024373868671627,0.06860776302557937,0.09972046720964813,0.09132345283387149,0.07238506627493155,0.12362872134463451,0.10700253140824421,0.10357122998037441,0.08563761989306083,0.09429777848852135
2026-01-13,0.06360681445338293,0.09020564998258847,0.06861006458211752,0.09980213739446546,0.09131969819773653,0.07242219081645561,0.12328312094020873,0.10705134624024151,0.10363578749412923,0.08567859853823147,0.09438459136044258
2026-01-14,0.0636824088160269,0.09027478423097955,0.06835543381292795,0.09959719138254877,0.09127259818090058,0.07231548633250226,0.12319881707635383,0.10681443949519284,0.10443977702106577,0.08559037497475827,0.09445868867674327
2026-01-15,0.06361246084998166,0.09029076359665537,0.06829752730364548,0.09974586041210179,0.09138680388114664,0.07213746592335384,0.12260616580582666,0.10699474680180764,0.10446931378978652,0.08604618485326307,0.09441270678243123
2026-01-16,0.0635654761567566,0.09038928697938597,0.06826064777832878,0.09981547752077304,0.09139239502848305,0.07208857228527281,0.12252316961300568,0.10705667331219534,0.10443452138074931,0.08612526863884218,0.09434851130620721
2026-01-20,0.06361196407419185,0.0910034782486538,0.06825770878341411,0.0995565941469755,0.0912348955444761,0.07234857577393822,0.1223258723859136,0.10721326673767105,0.10402399418238616,0.0860254610337487,0.09439818908863075
2026-01-21,0.06337228952856391,0.09043055469293058,0.0683318484395834,0.09963895442387419,0.09088968144438901,0.07197372506015162,0.12254849098220208,0.10831803765471879,0.10428078864034505,0.0860328365825971,0.09418279255064424
2026-01-22,0.06348420421184366,0.09061626589823928,0.06816141927494161,0.0993485345941255,0.09071671111022268,0.07197510031161643,0.12281220768786874,0.10847390573147697,0.10440850392921493,0.08572186587579982,0.09428128137465046
2026-01-23,0.06338383957715683,0.09049745732215515,0.06805880626799614,0.0996007119016637,0.09100448390155448,0.0718270736017487,0.12264700488770616,0.10863943574728116,0.10466069737289502,0.08570869360394073,0.09397179581590195
2026-01-26,0.06347658955748642,0.09012923662478285,0.06811551592207181,0.09939358556049645,0.09077293812612522,0.07170746987560626,0.12235823957192164,0.10950620916609567,0.10508204735807392,0.0855659885604265,0.09389217967691327
2026-01-27,0.06343613803902945,0.0900841764171061,0.06809775159732198,0.09960759022889537,0.09084890087844193,0.07167011380368359,0.12233046992003566,0.10940035353114445,0.10516035641538303,0.08555769111205024,0.09380645805690833
2026-01-28,0.06346253267715078,0.09007141503323565,0.06815480067399951,0.09917512461303929,0.09092078921132077,0.07173547174324389,0.12242253646869758,0.10932815252452185,0.10524037744035589,0.08561880854541165,0.09386999106902312
2026-01-29,0.06426040633369486,0.08973290557665775,0.0678280473138698,0.09934251039908361,0.09064035463123354,0.07133322687907699,0.12362773395389573,0.1100052660883555,0.1046765537834911,0.08516057024520084,0.09339242479544038
2026-01-30,0.06438809785616738,0.08956121351178103,0.06780916831378982,0.09936054889154135,0.09054439092224541,0.07128212658479681,0.12437620318968401,0.11042591480929873,0.10461047789520544,0.08513236728733652,0.09250949073815354
2026-02-02,0.06428177193905513,0.0896478160013046,0.06782667039929739,0.09947216795107633,0.09064542196628404,0.07136090710964615,0.12364631646575033,0.11053042158253447,0.10498801395640747,0.08498144650953507,0.09261904611910911
2026-02-03,0.06423475576482722,0.08959267156652538,0.06760328814122797,0.09960389141013982,0.09058587864702203,0.07137688688867001,0.12348846413978748,0.11090972619577996,0.10503472379801021,0.0849930505759248,0.09257666287208506
2026-02-04,0.06415377544962564,0.08971754362621073,0.06767860922756139,0.09964981880084992,0.09078547257121578,0.07150018257882272,0.12327382956925734,0.11078904512308445,0.1052413209050632,0.0848057800625553,0.09240462208575358
2026-02-05,0.06400355739721013,0.08985534896643885,0.06759655610050899,0.09963279821435414,0.09112210858351814,0.07172874081108421,0.12307582830135956,0.11103606056269029,0.10498417836302767,0.08446146388591344,0.0925033588138945
2026-02-06,0.06398027310506137,0.08974036375342845,0.06777936909259508,0.09962595527100172,0.09113758996004201,0.07157218095554303,0.12342868745849653,0.11133273454971082,0.1050086966008463,0.08376085200579013,0.09263329724748443
2026-02-09,0.06357239172310844,0.08974020620232517,0.06778594152060284,0.09951074404956917,0.09046266003222897,0.0718505643660987,0.12349149733985489,0.11179787188227473,0.10513475423290797,0.08363925125800221,0.09301411739302697
2026-02-10,0.06349477417052297,0.0897950571311742,0.06797810464213165,0.09953914228728897,0.09049483838480539,0.07186761518745921,0.1234462729477253,0.11181689103997566,0.10510340141420568,0.08351998533528472,0.09294391745942616
2026-02-11,0.06356393936718295,0.08983706147413152,0.0680286799563621,0.09958362609856289,0.09058379035996227,0.07214538644362663,0.12351057139892803,0.11133263329898258,0.10484785432715042,0.08358068973949506,0.09298576753561567
2026-02-12,0.06369565062645476,0.08970366248108254,0.06798838681651977,0.09961706046729758,0.09071392364200939,0.0721957816675808,0.12312040768910457,0.11151185951900755,0.10493526649009212,0.0835149197113515,0.09300308088949932
2026-02-13,0.06351572464877933,0.08942034479221939,0.06797377892522521,0.09984135552115676,0.09070703617023106,0.07231626436288344,0.12342197292725385,0.11134830053219058,0.10521937611940138,0.08348872356796862,0.09274712243269019
2026-02-17,0.0636249606473967,0.08958562373491913,0.06840650742505258,0.0998397742851143,0.09085924736047166,0.07243836577377637,0.12360999590385485,0.10995970038853516,0.10514786512171048,0.08362507887099185,0.09290288048817691
2026-02-18,0.06371037394294111,0.08951752824929601,0.06836332972098458,0.09986627271543552,0.09085021425539384,0.07258536237085851,0.12323419883097184,0.10995640436603131,0.10508889072893669,0.08375481275851232,0.0930726120606383
2026-02-19,0.06371743864233155,0.08951782889073132,0.06824143149247627,0.10014171512901605,0.0909246603607132,0.07259115415138534,0.12364139145751657,0.10941645882716608,0.10483062647287454,0.08380044587903693,0.09317684869675222
2026-02-20,0.06373119745190524,0.08948635567980165,0.06830100853483509,0.10013051639338776,0.09092682732620158,0.07256317972457649,0.1235982056712971,0.1093456822852839,0.10481994254442219,0.08391651263908177,0.09318057174920721
2026-02-23,0.06371999877841948,0.08943186013042391,0.06830164896545339,0.10037051807902937,0.09090112105383041,0.07249334779503222,0.12375734487849428,0.1093480528706784,0.1046949475006242,0.08406241716048544,0.09291874278752882
2026-02-24,0.0637428989346221,0.08855898362570619,0.06848748952703257,0.10046258854666892,0.09091697734168741,0.07242411886225326,0.12366962349972048,0.10950212881953322,0.10501929936404467,0.08426627176106749,0.09294961971766372
2026-02-25,0.06388070721283792,0.08852265190408865,0.0685927653493477,0.10026664806591423,0.09123877352280854,0.07258364097595996,0.12358551137458787,0.10903696057929461,0.10492003230268734,0.08440703289689899,0.09296527581557426
2026-02-26,0.06387486466705138,0.08825594180683888,0.06861920455151824,0.10042473685084286,0.09123134407214561,0.07263186790656555,0.12344770287734762,0.10915729812808898,0.10492428863262813,0.084418337408389,0.09301441309858373
2026-02-27,0.06378570603030267,0.0879896509330636,0.0686616220267054,0.10040486357656488,0.09110966515884796,0.07256468571631104,0.12387582060658167,0.10905418059992165,0.1049706003012626,0.0843611625884556,0.09322204246198285
2026-03-02,0.06375069235608669,0.08757492761150186,0.06861769870948205,0.10007782918939258,0.09117111408370274,0.07262539166165577,0.12470911724591428,0.10890447778667721,0.1050540132553546,0.08437400189912862,0.09314073620110352
